original_user_id	new_user_id
66027	20456
78865	20457
76741	20458
184340	20459
51756	20460
196486	20461
173049	20462
39375	20463
11751	20464
197416	20465
187170	20466
145917	20467
88594	20468
75370	20469
45800	20470
22180	20471
90936	20472
34464	20473
106166	20474
164623	20475
28928	20476
172712	20477
15987	20478
46145	20479
192090	20480
653	20481
170101	20482
159774	20483
122052	20484
69750	20485
1240	20486
37088	20487
148566	20488
108393	20489
8355	20490
118543	20491
105176	20492
29725	20493
74208	20494
58612	20495
83288	20496
18731	20497
124956	20498
60508	20499
138208	20500
3232	20501
161268	20502
145209	20503
68682	20504
104204	20505
158646	20506
49073	20507
176091	20508
152069	20509
138530	20510
1588	20511
16412	20512
184172	20513
85334	20514
126359	20515
192474	20516
30561	20517
147182	20518
4263	20519
65643	20520
144540	20521
187613	20522
98131	20523
125864	20524
125715	20525
144146	20526
199599	20527
169422	20528
153081	20529
166837	20530
110122	20531
185234	20532
166272	20533
59577	20534
147479	20535
6571	20536
82688	20537
37685	20538
137477	20539
187482	20540
157574	20541
183579	20542
60827	20543
163075	20544
144860	20545
59551	20546
154090	20547
148438	20548
41485	20549
22087	20550
182551	20551
95620	20552
55026	20553
54817	20554
10963	20555
108810	20556
43614	20557
125257	20558
188927	20559
21188	20560
193664	20561
19183	20562
60780	20563
70633	20564
43379	20565
12545	20566
78893	20567
88294	20568
112577	20569
27059	20570
194940	20571
113698	20572
107137	20573
60322	20574
76822	20575
113034	20576
18224	20577
46395	20578
96925	20579
71080	20580
90939	20581
109284	20582
71477	20583
82449	20584
46184	20585
178045	20586
32810	20587
126766	20588
76673	20589
150711	20590
165966	20591
30897	20592
181527	20593
53025	20594
11114	20595
94655	20596
165709	20597
190142	20598
67798	20599
54320	20600
146830	20601
60887	20602
40366	20603
147970	20604
88800	20605
188285	20606
184405	20607
119037	20608
95193	20609
98970	20610
190976	20611
99972	20612
8572	20613
193732	20614
12252	20615
198006	20616
102917	20617
34671	20618
146777	20619
31220	20620
127046	20621
29813	20622
35379	20623
176577	20624
111372	20625
183024	20626
91426	20627
57487	20628
65237	20629
14674	20630
70243	20631
161339	20632
51511	20633
69183	20634
122353	20635
124621	20636
49756	20637
56623	20638
54112	20639
29697	20640
37275	20641
56890	20642
6811	20643
15932	20644
20622	20645
55218	20646
121246	20647
74540	20648
169078	20649
64008	20650
124360	20651
84996	20652
19992	20653
35730	20654
145336	20655
9380	20656
127160	20657
105182	20658
41511	20659
9512	20660
5962	20661
98187	20662
167935	20663
107580	20664
139892	20665
58193	20666
80505	20667
49546	20668
124416	20669
99304	20670
117498	20671
147814	20672
94114	20673
52873	20674
42903	20675
117111	20676
134585	20677
60117	20678
58583	20679
177948	20680
77277	20681
3392	20682
1988	20683
83857	20684
69427	20685
158211	20686
5767	20687
10105	20688
20359	20689
147957	20690
38010	20691
59675	20692
23685	20693
46216	20694
192467	20695
159499	20696
7471	20697
46704	20698
135732	20699
109379	20700
38846	20701
165559	20702
167424	20703
155273	20704
15443	20705
35906	20706
118560	20707
136150	20708
122936	20709
125834	20710
142186	20711
59071	20712
4467	20713
159525	20714
142105	20715
181601	20716
134432	20717
20828	20718
103923	20719
153946	20720
34473	20721
148269	20722
181431	20723
99375	20724
155693	20725
92147	20726
89858	20727
135584	20728
122146	20729
28815	20730
80844	20731
117806	20732
166638	20733
123165	20734
113425	20735
146690	20736
192010	20737
43601	20738
49856	20739
199157	20740
171197	20741
6606	20742
134215	20743
105689	20744
9024	20745
119420	20746
105832	20747
36023	20748
130607	20749
155966	20750
91469	20751
58611	20752
109107	20753
61882	20754
95329	20755
24632	20756
151349	20757
68725	20758
110532	20759
152880	20760
118692	20761
26055	20762
153965	20763
76600	20764
47872	20765
179153	20766
157787	20767
174189	20768
199393	20769
17041	20770
166660	20771
110172	20772
104136	20773
24458	20774
97104	20775
76405	20776
173322	20777
1950	20778
93666	20779
113479	20780
191900	20781
174520	20782
12425	20783
139219	20784
148015	20785
176194	20786
27143	20787
57144	20788
105502	20789
100931	20790
68649	20791
103859	20792
138365	20793
93840	20794
123699	20795
167691	20796
146861	20797
12660	20798
29428	20799
94041	20800
42112	20801
58041	20802
173553	20803
90679	20804
76481	20805
7374	20806
33054	20807
30273	20808
16995	20809
159724	20810
174621	20811
182180	20812
31048	20813
39251	20814
6516	20815
133789	20816
107100	20817
13664	20818
153052	20819
39700	20820
66690	20821
130254	20822
147988	20823
90761	20824
796	20825
103319	20826
8777	20827
21541	20828
176329	20829
175156	20830
129238	20831
112925	20832
161951	20833
138504	20834
174794	20835
163875	20836
125218	20837
77805	20838
166332	20839
10875	20840
77835	20841
56136	20842
111789	20843
151571	20844
54496	20845
180471	20846
41476	20847
54986	20848
120667	20849
186195	20850
161961	20851
170877	20852
111429	20853
160649	20854
105214	20855
84579	20856
67202	20857
195615	20858
23890	20859
92028	20860
155245	20861
90213	20862
152217	20863
38089	20864
4776	20865
188351	20866
63659	20867
58660	20868
140249	20869
22617	20870
62573	20871
41977	20872
51183	20873
55944	20874
79832	20875
31691	20876
36583	20877
115132	20878
194286	20879
85690	20880
137033	20881
184498	20882
185744	20883
165677	20884
82093	20885
59497	20886
82853	20887
108914	20888
82597	20889
58227	20890
136715	20891
84677	20892
108709	20893
181914	20894
64493	20895
8617	20896
102748	20897
23922	20898
137653	20899
174649	20900
91592	20901
170381	20902
199777	20903
193396	20904
109321	20905
196855	20906
56380	20907
194934	20908
33782	20909
169158	20910
43072	20911
165904	20912
82240	20913
108823	20914
191125	20915
195097	20916
158839	20917
176646	20918
124087	20919
166515	20920
191370	20921
160579	20922
175644	20923
108785	20924
56495	20925
164398	20926
4865	20927
170460	20928
172909	20929
88202	20930
86478	20931
50454	20932
127624	20933
160008	20934
56946	20935
31760	20936
139130	20937
161748	20938
45393	20939
151439	20940
161942	20941
176104	20942
105499	20943
146876	20944
139503	20945
28956	20946
8101	20947
152041	20948
37939	20949
137523	20950
36179	20951
192554	20952
157113	20953
40818	20954
65126	20955
172111	20956
127157	20957
88861	20958
143793	20959
144897	20960
177627	20961
169751	20962
86468	20963
49451	20964
175409	20965
74048	20966
90895	20967
71560	20968
112231	20969
21011	20970
102531	20971
61515	20972
30286	20973
11445	20974
84935	20975
26565	20976
150112	20977
124490	20978
53921	20979
60955	20980
125212	20981
106960	20982
151358	20983
41922	20984
182772	20985
48831	20986
58490	20987
26534	20988
199671	20989
190802	20990
179378	20991
67513	20992
29424	20993
124897	20994
142147	20995
92782	20996
141695	20997
162968	20998
60935	20999
34862	21000
139699	21001
79594	21002
78783	21003
23406	21004
7547	21005
70199	21006
196490	21007
62996	21008
72573	21009
199433	21010
76150	21011
86511	21012
154814	21013
13342	21014
59937	21015
136018	21016
142924	21017
88066	21018
74263	21019
63575	21020
598	21021
110840	21022
4816	21023
165943	21024
34847	21025
96174	21026
168832	21027
135860	21028
153581	21029
138543	21030
15255	21031
83920	21032
183998	21033
162763	21034
118438	21035
174900	21036
184717	21037
116624	21038
155594	21039
108797	21040
30422	21041
174060	21042
48772	21043
47242	21044
152737	21045
167186	21046
80212	21047
89091	21048
500	21049
36097	21050
81316	21051
10606	21052
64366	21053
151396	21054
120184	21055
92058	21056
52545	21057
6540	21058
25300	21059
136031	21060
139337	21061
66764	21062
43127	21063
101000	21064
190509	21065
113229	21066
128381	21067
90688	21068
109084	21069
185533	21070
32378	21071
120765	21072
8526	21073
192414	21074
14618	21075
141225	21076
151067	21077
131446	21078
185974	21079
45676	21080
36616	21081
105946	21082
125210	21083
60528	21084
112780	21085
189231	21086
68535	21087
148083	21088
75301	21089
170933	21090
173759	21091
181709	21092
57432	21093
159115	21094
127607	21095
198424	21096
146913	21097
96305	21098
136622	21099
152754	21100
107516	21101
155172	21102
114156	21103
158020	21104
36081	21105
156041	21106
194622	21107
17832	21108
1867	21109
194240	21110
37987	21111
88442	21112
149367	21113
113013	21114
188492	21115
13744	21116
105651	21117
125467	21118
195162	21119
36242	21120
42383	21121
50555	21122
196191	21123
120585	21124
107560	21125
17627	21126
24176	21127
39588	21128
90941	21129
88136	21130
166081	21131
34203	21132
100639	21133
4575	21134
144476	21135
61521	21136
124930	21137
63593	21138
129700	21139
161048	21140
153255	21141
5478	21142
23004	21143
178320	21144
139046	21145
121561	21146
146880	21147
106635	21148
176311	21149
99077	21150
117350	21151
30155	21152
75574	21153
69957	21154
121083	21155
188103	21156
45180	21157
183339	21158
156978	21159
19764	21160
23914	21161
38616	21162
92171	21163
97397	21164
110492	21165
85988	21166
183254	21167
4241	21168
715	21169
192134	21170
17100	21171
11530	21172
191781	21173
153949	21174
91184	21175
66474	21176
103045	21177
109500	21178
60079	21179
55378	21180
120081	21181
125163	21182
188442	21183
103772	21184
174340	21185
165130	21186
134773	21187
27980	21188
186181	21189
110919	21190
40755	21191
71359	21192
190541	21193
134476	21194
43716	21195
63844	21196
115905	21197
97670	21198
129692	21199
79412	21200
115393	21201
185707	21202
11755	21203
69419	21204
72466	21205
123250	21206
38973	21207
149822	21208
104670	21209
15323	21210
110856	21211
147529	21212
51317	21213
116965	21214
181225	21215
90029	21216
94473	21217
157934	21218
89801	21219
155171	21220
152756	21221
89610	21222
56579	21223
103417	21224
94893	21225
164198	21226
2587	21227
87316	21228
165151	21229
96432	21230
56955	21231
62991	21232
158219	21233
89461	21234
191197	21235
185106	21236
156693	21237
198916	21238
1767	21239
122220	21240
175262	21241
127730	21242
4141	21243
10309	21244
147085	21245
134582	21246
70170	21247
158104	21248
17074	21249
104439	21250
103444	21251
71598	21252
93584	21253
34814	21254
22287	21255
53144	21256
20427	21257
51582	21258
140496	21259
65517	21260
196731	21261
175247	21262
165194	21263
113737	21264
147677	21265
89986	21266
69589	21267
188638	21268
105080	21269
180678	21270
180211	21271
142905	21272
106935	21273
130156	21274
19473	21275
173658	21276
107555	21277
171838	21278
38333	21279
31151	21280
185457	21281
116163	21282
108108	21283
48705	21284
27772	21285
149035	21286
76770	21287
111474	21288
16841	21289
56850	21290
81960	21291
198252	21292
25023	21293
49122	21294
95589	21295
100476	21296
32198	21297
52001	21298
196448	21299
89826	21300
194035	21301
137964	21302
176686	21303
24752	21304
66891	21305
101820	21306
27166	21307
30289	21308
10971	21309
191044	21310
81830	21311
139363	21312
34278	21313
35745	21314
71709	21315
74052	21316
90800	21317
110359	21318
6545	21319
184182	21320
119810	21321
166790	21322
143537	21323
156520	21324
120896	21325
48454	21326
152909	21327
6764	21328
1664	21329
26353	21330
78505	21331
25192	21332
162391	21333
79299	21334
185670	21335
95419	21336
149812	21337
120694	21338
191821	21339
9661	21340
95953	21341
104702	21342
160036	21343
71430	21344
55851	21345
20202	21346
151371	21347
55391	21348
71988	21349
183583	21350
14403	21351
163635	21352
182867	21353
50122	21354
161950	21355
25814	21356
166709	21357
189431	21358
111642	21359
86817	21360
147803	21361
57308	21362
199065	21363
36259	21364
47873	21365
159935	21366
36070	21367
155681	21368
38447	21369
186575	21370
185345	21371
155784	21372
159656	21373
34046	21374
115978	21375
27540	21376
15836	21377
84769	21378
28808	21379
153130	21380
34403	21381
3800	21382
2592	21383
8291	21384
49505	21385
68861	21386
176948	21387
70214	21388
88486	21389
147014	21390
92440	21391
91341	21392
158008	21393
90757	21394
194734	21395
22906	21396
87068	21397
151417	21398
156615	21399
148445	21400
173335	21401
29528	21402
10588	21403
38942	21404
43803	21405
62165	21406
42196	21407
151162	21408
185706	21409
16366	21410
27717	21411
67312	21412
168594	21413
33399	21414
113634	21415
93914	21416
192621	21417
149370	21418
193372	21419
7241	21420
112313	21421
18619	21422
11938	21423
107806	21424
15813	21425
45457	21426
83638	21427
185595	21428
140248	21429
21211	21430
130494	21431
178953	21432
122515	21433
116507	21434
155546	21435
65834	21436
51116	21437
185862	21438
172888	21439
43808	21440
36153	21441
130160	21442
133438	21443
5788	21444
104063	21445
79701	21446
175962	21447
183353	21448
180017	21449
134884	21450
133997	21451
58097	21452
124790	21453
6646	21454
153598	21455
72506	21456
92039	21457
98601	21458
90638	21459
195951	21460
133128	21461
197257	21462
138	21463
162089	21464
24836	21465
110688	21466
122963	21467
70250	21468
179039	21469
185814	21470
165665	21471
179930	21472
165769	21473
177605	21474
15578	21475
181544	21476
3092	21477
80369	21478
185478	21479
54639	21480
119539	21481
61933	21482
26736	21483
26649	21484
183059	21485
151309	21486
58219	21487
121620	21488
62002	21489
144594	21490
79600	21491
83076	21492
164827	21493
34078	21494
130203	21495
58747	21496
152803	21497
49765	21498
20256	21499
143574	21500
127354	21501
131520	21502
175134	21503
58309	21504
133992	21505
199240	21506
194778	21507
172705	21508
117114	21509
166621	21510
8369	21511
153574	21512
161459	21513
69391	21514
99934	21515
70568	21516
156415	21517
149319	21518
32674	21519
5205	21520
80597	21521
130841	21522
42808	21523
96359	21524
138573	21525
48006	21526
163038	21527
192619	21528
80884	21529
180069	21530
11314	21531
91831	21532
2386	21533
41808	21534
180362	21535
18206	21536
62812	21537
108997	21538
115612	21539
76353	21540
175763	21541
83835	21542
105646	21543
57568	21544
161823	21545
141917	21546
69512	21547
44397	21548
72780	21549
197883	21550
5768	21551
143195	21552
174996	21553
115205	21554
1577	21555
14002	21556
6211	21557
40691	21558
76940	21559
188718	21560
94887	21561
189969	21562
193092	21563
24357	21564
130870	21565
10347	21566
81049	21567
30828	21568
16429	21569
193859	21570
177542	21571
161369	21572
123776	21573
93802	21574
12053	21575
112109	21576
84707	21577
50800	21578
88024	21579
112567	21580
1043	21581
26977	21582
139610	21583
54162	21584
181973	21585
51645	21586
174335	21587
134227	21588
9914	21589
172652	21590
44537	21591
25091	21592
159735	21593
145167	21594
40915	21595
95748	21596
49938	21597
90319	21598
181586	21599
58609	21600
13968	21601
37872	21602
131794	21603
26652	21604
48525	21605
134063	21606
193100	21607
196128	21608
174270	21609
26186	21610
12792	21611
77942	21612
73774	21613
33604	21614
125298	21615
62396	21616
58355	21617
70579	21618
50414	21619
112872	21620
162066	21621
162195	21622
173394	21623
123549	21624
188393	21625
113595	21626
144542	21627
85466	21628
32533	21629
91741	21630
143157	21631
123424	21632
107227	21633
60510	21634
59808	21635
197450	21636
90064	21637
50664	21638
59451	21639
153421	21640
191502	21641
149972	21642
34483	21643
156922	21644
20158	21645
162181	21646
15840	21647
106777	21648
133263	21649
45718	21650
31655	21651
170875	21652
92072	21653
56660	21654
102356	21655
173344	21656
58294	21657
196431	21658
115471	21659
110554	21660
82742	21661
134187	21662
187306	21663
112769	21664
57320	21665
180331	21666
77825	21667
9908	21668
98997	21669
122931	21670
160193	21671
185861	21672
98863	21673
14313	21674
104557	21675
565	21676
85094	21677
14181	21678
10856	21679
31724	21680
44331	21681
40505	21682
162515	21683
150664	21684
118971	21685
18627	21686
73506	21687
71266	21688
188333	21689
101688	21690
174557	21691
12099	21692
134406	21693
52313	21694
192924	21695
25940	21696
137937	21697
13942	21698
55020	21699
94953	21700
148499	21701
137202	21702
109456	21703
141055	21704
109915	21705
139094	21706
141730	21707
102163	21708
39452	21709
93832	21710
184507	21711
169037	21712
104611	21713
88335	21714
129179	21715
149950	21716
149460	21717
190985	21718
176990	21719
50708	21720
189571	21721
43375	21722
74961	21723
71360	21724
135165	21725
39487	21726
141974	21727
191702	21728
138072	21729
13985	21730
118096	21731
171796	21732
159093	21733
197531	21734
