user_id_new	wm_poi_id_new
17569	0
17569	629
17569	180
17569	180
17569	629
17569	327
17569	3
17570	82
17570	948
17570	82
17570	82
17570	82
17570	82
17571	516
17571	516
17571	562
17571	226
17571	226
17571	226
17571	797
17571	663
17571	797
17571	35
17571	35
17571	797
17571	2463
17571	797
17572	78
17572	280
17573	96
17573	261
17573	163
17573	163
17573	765
17573	164
17574	151
17574	520
17574	10
17574	52
17574	283
17574	146
17574	96
17574	220
17575	262
17575	262
17575	262
17575	262
17575	117
17575	483
17575	262
17575	318
17575	1142
17575	262
17575	262
17576	874
17576	130
17576	130
17576	87
17576	130
17576	87
17576	670
17576	130
17576	169
17577	378
17577	1370
17577	1370
17577	736
17577	1370
17577	1370
17577	357
17577	182
17577	736
17577	318
17577	736
17577	385
17578	264
17578	242
17578	264
17579	2873
17579	1633
17579	1738
17579	1096
17579	1338
17580	1124
17580	350
17580	350
17580	245
17580	584
17580	245
17580	232
17580	245
17580	1130
17580	365
17580	1130
17580	245
17580	1158
17581	532
17582	399
17582	399
17583	47
17583	146
17583	346
17583	3
17583	392
17583	39
17583	54
17583	54
17583	39
17583	311
17583	3
17583	318
17583	348
17583	318
17583	346
17583	203
17583	183
17583	3
17583	101
17583	47
17583	2453
17584	111
17584	594
17584	431
17585	582
17585	1609
17585	335
17585	582
17585	1609
17586	52
17586	671
17586	267
17586	749
17586	24
17586	839
17586	24
17586	329
17586	16
17587	2457
17587	1057
17587	63
17587	204
17587	204
17587	226
17587	226
17588	1128
17588	218
17588	1592
17589	63
17589	483
17589	504
17589	63
17589	96
17589	571
17589	204
17590	979
17590	979
17590	126
17590	2276
17590	185
17590	483
17590	74
17591	71
17591	478
17591	15
17591	809
17591	576
17591	632
17591	177
17591	103
17591	532
17591	27
17591	152
17592	304
17593	10
17593	1943
17593	3
17593	118
17594	95
17594	193
17594	95
17594	207
17594	263
17594	97
17595	513
17596	403
17596	619
17596	105
17596	403
17596	619
17597	62
17598	135
17598	177
17598	456
17598	248
17599	52
17599	187
17599	187
17599	437
17599	53
17599	160
17599	130
17600	785
17600	608
17600	415
17600	608
17600	608
17601	336
17601	968
17601	617
17601	968
17601	193
17601	968
17601	63
17602	141
17602	162
17602	480
17602	57
17602	57
17602	262
17602	139
17602	132
17602	132
17602	843
17603	418
17603	441
17604	856
17604	184
17604	565
17604	325
17604	413
17604	856
17604	280
17604	308
17604	565
17605	1124
17605	288
17605	1612
17605	288
17605	288
17605	1363
17605	288
17605	1429
17606	116
17606	116
17606	627
17607	332
17607	25
17607	94
17607	573
17607	149
17607	332
17608	716
17608	716
17608	716
17609	294
17609	294
17609	440
17609	440
17609	440
17609	440
17609	440
17609	440
17609	440
17609	440
17609	294
17609	440
17609	294
17610	1083
17611	135
17611	454
17612	177
17612	129
17612	177
17612	628
17612	563
17612	628
17612	628
17612	177
17612	898
17612	898
17612	177
17612	628
17612	129
17612	628
17612	177
17612	268
17613	177
17613	139
17613	139
17613	263
17613	784
17613	327
17613	437
17613	1272
17613	10
17614	610
17614	862
17614	2085
17614	546
17614	2676
17614	1463
17614	1463
17615	34
17615	666
17616	743
17616	2573
17616	1977
17616	460
17616	1382
17616	32
17616	1547
17616	1104
17616	2320
17616	662
17616	1104
17616	662
17616	1104
17616	2840
17617	403
17617	403
17617	15
17617	15
17617	15
17617	403
17617	403
17617	403
17617	403
17618	925
17618	500
17618	500
17618	585
17618	67
17619	314
17619	314
17619	314
17619	42
17619	201
17619	201
17619	325
17619	989
17620	177
17620	605
17620	177
17620	1931
17621	810
17621	10
17621	79
17622	2063
17622	189
17622	3
17623	204
17623	231
17623	185
17623	873
17623	855
17624	152
17624	1076
17624	154
17624	400
17625	45
17625	478
17625	560
17625	126
17626	1171
17627	654
17627	713
17627	1300
17627	713
17628	1429
17628	1173
17628	340
17628	1363
17628	1398
17629	69
17629	354
17629	69
17629	69
17629	399
17629	399
17629	280
17629	399
17629	399
17629	30
17629	105
17629	3
17630	1316
17630	1150
17630	2163
17630	138
17630	2163
17630	2163
17630	1316
17630	69
17630	10
17630	2163
17630	1791
17630	1791
17630	466
17630	1316
17630	2163
17630	1791
17630	1542
17630	1791
17630	1791
17630	10
17630	445
17630	2163
17630	1791
17630	1301
17630	448
17630	2163
17631	488
17631	150
17631	631
17631	242
17632	490
17632	490
17632	490
17633	187
17633	187
17633	1501
17633	1501
17633	187
17633	1501
17633	460
17633	460
17634	1495
17634	80
17634	80
17634	80
17634	891
17634	230
17634	497
17635	1078
17635	1078
17635	1078
17635	1078
17636	46
17636	1079
17636	46
17637	530
17638	327
17638	327
17639	440
17640	42
17640	1289
17640	720
17640	211
17640	111
17640	42
17640	42
17640	809
17641	405
17641	401
17641	1083
17641	162
17642	432
17642	351
17642	35
17642	817
17642	159
17643	534
17643	534
17643	2049
17643	534
17643	534
17643	381
17643	534
17643	1670
17643	534
17644	882
17644	8
17645	22
17646	115
17646	730
17646	860
17646	730
17646	730
17646	407
17646	115
17646	115
17647	220
17647	115
17648	363
17648	492
17649	331
17649	520
17650	35
17650	35
17650	35
17650	98
17650	98
17650	132
17651	421
17651	282
17651	1668
17651	201
17651	1149
17651	201
17652	1442
17652	1878
17652	17
17652	1334
17652	340
17652	1552
17652	1553
17652	1553
17652	1553
17652	1553
17653	354
17653	0
17653	218
17653	781
17654	538
17654	381
17655	479
17655	135
17655	767
17655	479
17655	54
17655	54
17655	164
17655	22
17656	248
17656	519
17656	152
17656	69
17656	160
17656	885
17656	2220
17656	141
17656	359
17656	497
17656	1558
17656	1558
17656	141
17657	150
17658	551
17658	152
17658	50
17658	646
17658	896
17658	152
17658	1203
17658	2718
17658	2718
17658	28
17659	883
17659	594
17659	883
17659	318
17659	163
17659	504
17660	218
17660	1198
17660	291
17660	1232
17660	594
17660	594
17660	534
17660	534
17660	130
17661	14
17661	14
17661	14
17662	359
17662	359
17662	359
17662	359
17662	331
17662	359
17662	359
17662	359
17662	632
17662	359
17662	497
17663	230
17663	67
17663	357
17663	431
17663	503
17663	263
17663	97
17663	2743
17664	204
17664	100
17665	303
17665	465
17665	183
17665	309
17665	552
17665	135
17665	183
17666	80
17666	682
17666	869
17667	28
17667	315
17667	430
17668	567
17668	567
17668	163
17668	567
17668	567
17668	567
17668	567
17668	567
17668	567
17668	567
17669	176
17670	617
17670	754
17670	617
17670	145
17670	754
17670	617
17670	754
17670	28
17670	28
17671	231
17671	185
17671	938
17671	938
17671	417
17671	1971
17671	185
17671	231
17671	1661
17671	61
17671	660
17671	938
17671	417
17671	185
17671	938
17672	279
17672	67
17672	31
17673	483
17673	1487
17673	1507
17673	483
17673	437
17673	483
17673	2036
17673	51
17673	145
17673	145
17674	506
17674	77
17674	57
17674	749
17674	506
17674	263
17675	1082
17675	1082
17675	1272
17675	282
17675	309
17675	309
17675	194
17675	2628
17675	194
17675	194
17676	145
17676	66
17676	66
17676	145
17676	145
17676	261
17676	262
17676	145
17676	202
17676	163
17676	145
17676	163
17677	1860
17677	1860
17677	483
17677	97
17677	1860
17677	243
17677	1860
17677	483
17677	544
17677	824
17677	483
17677	2515
17677	1860
17677	112
17677	483
17678	212
17678	765
17678	66
17678	834
17678	129
17678	1184
17678	270
17678	688
17678	834
17678	129
17678	293
17678	204
17678	204
17678	152
17678	571
17678	293
17678	204
17678	293
17679	29
17680	1252
17681	114
17682	1161
17682	1130
17682	617
17682	691
17682	926
17682	617
17682	617
17682	1161
17682	617
17682	52
17682	1121
17682	1121
17682	548
17682	255
17682	617
17682	3
17682	1136
17682	1136
17683	10
17683	100
17683	100
17683	100
17683	100
17683	100
17683	203
17683	2037
17683	2360
17683	95
17684	58
17684	569
17684	817
17684	422
17684	865
17684	632
17684	107
17684	58
17684	145
17684	569
17684	63
17684	107
17684	58
17684	538
17684	107
17684	107
17684	177
17684	182
17684	182
17684	58
17685	1160
17685	1160
17685	385
17685	1160
17685	620
17685	1160
17685	620
17685	1160
17685	1160
17685	442
17685	1160
17685	1160
17685	442
17685	3
17685	385
17686	228
17686	2650
17686	346
17686	765
17687	1319
17687	399
17687	483
17687	282
17687	803
17687	573
17687	1166
17687	483
17687	51
17687	141
17688	1150
17689	58
17689	710
17689	57
17690	335
17691	476
17691	444
17691	1453
17691	1453
17691	381
17691	30
17691	1610
17691	102
17691	418
17691	1069
17692	39
17692	617
17692	39
17692	121
17692	358
17692	222
17692	358
17692	4
17692	531
17692	792
17692	2362
17693	74
17693	453
17693	1263
17693	378
17693	867
17693	39
17693	437
17693	52
17693	145
17693	381
17693	1566
17694	122
17694	179
17694	293
17694	1141
17694	65
17694	179
17694	861
17694	453
17694	1141
17694	894
17694	2482
17694	573
17694	573
17694	706
17694	179
17694	1141
17694	72
17694	580
17694	2509
17695	165
17695	432
17695	76
17695	888
17695	774
17695	226
17695	39
17695	226
17695	226
17695	774
17695	217
17695	670
17695	486
17696	139
17696	112
17697	181
17697	216
17697	348
17698	399
17698	5
17698	134
17699	1645
17699	606
17700	2083
17701	753
17702	655
17702	607
17702	405
17702	405
17702	733
17702	655
17703	1704
17703	85
17704	130
17704	146
17704	1054
17704	323
17704	185
17704	622
17704	622
17704	622
17704	185
17704	185
17704	319
17705	131
17705	131
17705	131
17706	1196
17706	537
17706	217
17707	567
17707	970
17707	440
17707	567
17707	440
17707	163
17707	87
17707	327
17707	230
17707	327
17707	38
17708	215
17708	231
17708	225
17708	1627
17708	215
17708	343
17708	3
17709	66
17709	475
17709	619
17710	1335
17711	915
17711	888
17712	11
17712	265
17712	85
17712	336
17712	268
17712	2453
17712	253
17712	11
17713	1179
17714	721
17714	483
17714	559
17714	2220
17714	40
17714	523
17714	1311
17714	2014
17714	803
17714	933
17714	1466
17715	2687
17715	498
17715	183
17715	183
17716	34
17716	2508
17716	428
17717	543
17717	366
17717	366
17717	335
17718	314
17718	1131
17718	1520
17718	44
17718	1503
17718	201
17718	94
17718	394
17718	1344
17718	659
17718	1931
17718	353
17718	94
17718	45
17718	1159
17718	1295
17718	1131
17718	264
17718	856
17718	228
17718	352
17718	225
17718	856
17718	394
17718	1931
17718	352
17718	1131
17719	796
17719	835
17719	895
17719	835
17720	116
17720	330
17720	375
17721	87
17721	522
17721	652
17721	318
17721	522
17721	96
17721	73
17721	617
17721	96
17721	617
17721	87
17721	488
17721	617
17721	329
17722	477
17722	2170
17722	1617
17722	1380
17722	1024
17722	1502
17722	61
17722	1411
17722	1573
17722	1061
17722	1617
17722	1533
17723	30
17724	2453
17724	2718
17725	557
17725	76
17725	248
17725	67
17725	248
17726	1083
17726	288
17726	1328
17726	1395
17727	5
17727	10
17728	396
17728	423
17728	725
17728	139
17728	210
17729	199
17729	279
17730	497
17730	52
17730	497
17730	52
17730	753
17731	145
17731	488
17731	1300
17731	297
17731	583
17731	1300
17731	2512
17731	297
17731	1594
17731	488
17732	104
17732	104
17732	446
17732	163
17732	163
17732	2347
17732	318
17733	399
17734	175
17734	15
17734	175
17734	80
17734	1756
17735	1501
17735	112
17735	355
17735	355
17735	61
17735	61
17735	61
17736	69
17736	613
17736	69
17736	69
17736	69
17736	285
17736	362
17736	69
17736	244
17736	285
17736	323
17737	1474
17737	384
17737	1883
17737	484
17738	805
17738	1370
17739	2001
17739	739
17739	1369
17739	303
17740	41
17740	988
17740	993
17740	1069
17740	131
17740	850
17740	526
17740	1698
17741	684
17741	777
17741	564
17741	684
17742	52
17742	52
17743	207
17744	1310
17744	1310
17744	10
17744	19
17745	747
17745	86
17745	10
17745	1069
17746	1054
17746	576
17746	22
17747	1264
17748	10
17748	8
17748	179
17748	82
17748	2370
17748	2452
17749	483
17749	483
17749	483
17749	483
17749	483
17749	483
17749	483
17750	258
17750	258
17750	34
17751	606
17751	427
17751	3
17751	242
17751	1590
17751	10
17751	625
17751	570
17752	43
17752	303
17753	754
17753	754
17753	584
17753	584
17753	584
17753	754
17754	423
17755	381
17755	50
17755	86
17755	797
17755	86
17755	381
17755	87
17755	381
17755	86
17755	87
17755	86
17755	86
17755	381
17755	381
17755	86
17756	204
17756	157
17757	601
17757	47
17757	98
17757	1708
17757	258
17758	153
17758	1022
17758	153
17758	153
17758	153
17758	1022
17758	609
17758	609
17758	2722
17758	2722
17759	189
17759	221
17759	1864
17759	74
17760	1196
17760	280
17760	280
17760	280
17761	276
17761	139
17761	103
17762	594
17762	617
17762	663
17763	2343
17763	293
17763	486
17763	619
17763	609
17763	609
17763	9
17764	29
17764	29
17764	1704
17764	282
17764	29
17764	334
17764	79
17764	482
17764	1406
17765	1431
17765	1458
17765	1633
17765	1458
17765	1458
17765	1431
17766	890
17766	374
17766	733
17766	733
17766	1142
17767	1839
17767	1610
17767	2209
17768	185
17768	204
17768	737
17768	1048
17769	1165
17769	1505
17769	1505
17769	235
17769	235
17769	1403
17769	318
17769	1086
17770	214
17770	1704
17770	1523
17771	1422
17772	39
17772	39
17772	39
17772	39
17773	1487
17773	1487
17774	16
17774	1919
17774	497
17774	1255
17774	2463
17774	2504
17775	247
17776	664
17776	528
17777	489
17777	489
17777	10
17778	1272
17779	645
17779	570
17779	645
17779	80
17779	475
17779	358
17779	187
17779	1035
17779	790
17779	152
17779	479
17780	1308
17780	262
17781	1487
17781	222
17781	112
17781	1141
17781	437
17781	1141
17782	343
17782	2324
17783	740
17783	290
17783	1931
17783	16
17783	1467
17784	1606
17784	607
17784	762
17784	95
17785	526
17785	405
17785	405
17785	2644
17785	537
17785	537
17785	537
17785	162
17785	537
17786	1487
17786	925
17786	437
17786	567
17786	210
17786	210
17786	2453
17786	210
17786	925
17786	403
17786	107
17787	165
17787	157
17787	157
17787	697
17787	165
17787	271
17788	557
17788	567
17788	557
17788	557
17789	898
17789	553
17789	2052
17789	2052
17789	2052
17789	2052
17789	553
17789	225
17789	225
17789	898
17789	1121
17790	658
17790	1636
17790	30
17790	204
17790	85
17790	185
17790	85
17791	594
17791	1069
17791	9
17791	9
17791	1190
17792	2868
17792	2868
17792	2868
17793	1337
17794	304
17794	270
17794	304
17794	956
17794	824
17795	1304
17795	1304
17795	354
17796	221
17796	116
17796	2057
17796	187
17796	187
17796	167
17796	2037
17796	501
17796	2037
17796	3
17796	2037
17796	2037
17796	10
17796	1121
17797	187
17797	381
17797	1142
17797	53
17797	261
17798	1752
17798	478
17798	478
17798	478
17799	105
17799	720
17799	633
17799	720
17799	53
17799	52
17799	24
17799	24
17799	971
17800	2731
17800	218
17800	28
17800	403
17800	573
17800	176
17801	193
17801	358
17801	15
17801	236
17801	28
17801	1069
17801	28
17801	248
17801	248
17802	177
17802	375
17802	2453
17802	2527
17802	521
17802	348
17802	141
17802	434
17803	10
17803	347
17803	3
17803	393
17803	2628
17804	1460
17804	526
17804	82
17804	82
17804	221
17804	803
17804	526
17804	1683
17804	803
17804	1300
17804	1300
17804	221
17804	2622
17805	2351
17805	2351
17805	1398
17806	888
17806	312
17806	888
17806	888
17806	888
17806	345
17806	345
17806	345
17807	380
17807	199
17807	265
17807	199
17807	265
17807	380
17807	199
17807	265
17807	1364
17807	311
17808	82
17808	613
17808	90
17808	177
17809	1054
17809	1054
17809	822
17809	2361
17810	22
17810	318
17810	46
17810	1100
17810	262
17810	1099
17811	354
17812	1508
17812	1012
17812	197
17812	23
17812	1508
17812	197
17812	790
17812	2453
17812	1012
17813	232
17813	232
17813	232
17813	1354
17813	1376
17813	2449
17813	232
17813	1094
17814	1158
17814	2251
17814	82
17815	187
17816	345
17816	639
17816	534
17816	263
17816	1005
17816	755
17816	403
17817	263
17817	49
17817	165
17818	54
17819	145
17819	548
17819	1715
17819	348
17819	145
17819	656
17820	199
17821	441
17821	425
17821	178
17821	1105
17821	69
17822	185
17822	185
17822	809
17823	90
17823	90
17823	90
17823	915
17823	332
17823	90
17823	90
17823	90
17823	90
17823	90
17824	352
17824	185
17824	185
17825	989
17825	396
17825	56
17825	187
17825	396
17825	1689
17825	2133
17825	56
17825	279
17825	396
17826	562
17826	247
17826	113
17826	703
17826	94
17826	247
17826	454
17826	113
17826	2
17827	108
17827	108
17827	108
17827	108
17827	108
17827	1721
17828	1668
17828	1668
17828	1668
17828	1349
17828	72
17828	1668
17828	245
17828	406
17828	8
17828	91
17829	98
17830	185
17830	126
17830	2433
17830	2433
17830	2565
17830	211
17830	717
17830	89
17831	214
17831	152
17831	198
17831	214
17832	154
17832	318
17832	318
17832	318
17832	154
17832	154
17832	154
17832	24
17832	154
17832	154
17832	53
17832	318
17833	2068
17833	1717
17833	380
17833	2123
17833	790
17833	790
17834	3
17835	186
17835	186
17835	205
17835	186
17835	186
17836	132
17836	16
17836	267
17836	1096
17836	16
17836	1312
17836	232
17836	232
17836	326
17836	1584
17837	482
17837	61
17837	2037
17837	482
17838	86
17838	405
17838	888
17838	888
17838	389
17838	2008
17838	34
17839	110
17840	667
17840	609
17840	3
17841	125
17841	616
17841	125
17841	2
17841	23
17842	475
17842	797
17842	291
17842	27
17842	1532
17842	111
17842	511
17842	175
17842	1532
17843	479
17843	3
17843	100
17843	84
17843	2509
17843	1165
17843	194
17843	194
17844	1103
17844	46
17845	523
17845	310
17845	523
17845	523
17845	523
17846	214
17846	1321
17846	134
17846	2362
17846	134
17846	134
17846	1243
17846	1741
17846	67
17846	67
17846	130
17846	253
17846	134
17847	507
17848	2386
17848	183
17848	582
17849	797
17849	57
17849	862
17849	57
17849	34
17849	188
17849	57
17849	34
17849	188
17849	2257
17849	188
17850	810
17850	691
17850	295
17850	295
17850	544
17850	566
17851	52
17851	336
17851	370
17852	130
17852	619
17852	130
17852	130
17852	163
17852	396
17852	411
17852	265
17852	9
17853	208
17853	441
17854	970
17854	193
17854	50
17854	525
17854	525
17854	551
17854	525
17854	447
17854	1203
17854	1203
17854	1203
17855	114
17855	151
17855	12
17855	134
17855	165
17855	12
17855	226
17855	157
17855	134
17855	617
17855	39
17855	12
17855	617
17855	900
17856	189
17857	41
17857	403
17857	165
17857	53
17857	53
17857	53
17857	53
17857	253
17857	253
17857	21
17857	53
17858	134
17858	134
17858	134
17858	1525
17858	134
17858	1525
17858	134
17858	134
17858	1525
17858	1525
17859	483
17859	658
17860	377
17861	913
17861	197
17862	2644
17862	179
17862	449
17862	449
17862	674
17862	87
17862	674
17863	63
17863	63
17864	359
17864	27
17864	264
17864	1293
17864	52
17864	222
17864	163
17864	527
17864	10
17864	359
17864	970
17864	359
17864	508
17864	2369
17864	508
17864	508
17864	285
17864	508
17864	508
17864	52
17864	508
17864	34
17864	34
17864	508
17864	34
17864	52
17864	508
17864	57
17865	513
17865	280
17865	1008
17865	34
17866	748
17866	165
17866	520
17866	119
17866	617
17866	463
17867	261
17867	10
17867	552
17868	65
17868	163
17869	152
17869	111
17869	728
17869	111
17869	354
17869	86
17869	111
17869	111
17870	60
17871	293
17871	87
17872	290
17872	293
